-641400025,2,20,c15d57b9ec16431ad130e60711db7483|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Affordance: Is playable?|Scope: Formats=mp3|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1453506913|-1904475521|794052311|-77538652|1951115485|1690644354|2098504668|-1987268910|-1180293927
-1035449590,3,15,4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Interface: Data Dump?|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1025666768|121696171|-1694389348
-1904475521,3,17,c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1700520988|1733741110|1025666768|-1325350477|570183226|1171612125|348533097
-574208734,2,21,c15d57b9ec16431ad130e60711db7483|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Harmony|Scope: Formats=mp3|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Feature: Rhythm|Collection: Size=<1000|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score|Situation/Task=musicology,-1846173964|-540811386|1690644354|598456787
-77538652,3,16,c15d57b9ec16431ad130e60711db7483|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1700520988|-2119497330|-1349503882|-44143866
-2139497537,2,18,8569a21db1b4d786a7268668b65b9905|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Scope: Artist|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1371285888|794052311|1628067377|908500461|-1272793159|1773960225|-1247906367
2098504668,3,18,ad45805300d2b2f1ce6d38eddba228ae|c15d57b9ec16431ad130e60711db7483|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Affordance: Is playable?|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-90843193|1072714691|-2119497330|1286397780|752635783|348533097|-1247906367
-368018119,2,18,c15d57b9ec16431ad130e60711db7483|db737353c820622898c173e3e8065d9c,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=mp3|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score|Situation/Task=musicology,-1453506913|598456787|1286397780|1704507876
-1105712527,2,19,c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Harmony|Type: Collection|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score|Situation/Task=musicology,-210511643|-1272793159|81509472|-592736348
-912184141,2,20,60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Feature: Harmony|Type: Collection|Interface: Browsable?|Feature: Rhythm|Collection: Size=<1000|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score|Situation/Task=musicology,-16983257|-1312597288|908500461|81509472|1704507876
-1363943897,2,18,4a2891d40b5b2a1cf2c4d69ef5bf32ce|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1035449590|1951115485|1585154514|1773960225
42845298,2,21,84e10ac8b68911f73929a57b7c23151f|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Feature: Harmony|Scope: Formats=mp3|Affordance: Is playable?|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Situation/Task=musicology,-1846173964|892222091|1585154514|-1987268910
-2065715793,2,18,4a2891d40b5b2a1cf2c4d69ef5bf32ce|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,187292825|1072188329|1951115485|848319244|1572500838
-1626339503,2,18,6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,626669115|2011877128|-1904475521|1303802786|1449748143|848319244|-1422384970|-308743930
1072188329,3,17,8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-969770349|794052311|415437664|1612843655|-308743930
-902157909,2,18,265f66a38008a417cd240cff8341af27|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1350850709|2011877128|1572500838|-1180293927
200597366,2,17,6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Affordance: Is playable?|Situation/Task=music history|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-77538652|233992152|-1071367864|-1422384970|-1841361312
-1709132892,2,16,84e10ac8b68911f73929a57b7c23151f|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Scope: Formats=mp3|Affordance: Is playable?|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,1449748143|1030771801|-1071367864|-1987268910
-1918326610,2,19,ad45805300d2b2f1ce6d38eddba228ae|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Affordance: Is playable?|Situation/Task=music history|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,187292825|626669115|-969770349|1350850709|2098504668|1030771801|-1841361312
-31085120,2,19,491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Data size=UNKNOWN|Feature: Harmony|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,-1495097820|-210511643|481891059|1131766616
-1448207582,2,20,60874ae3034515f182aab19b40a50417|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Feature: Harmony|Type: Collection|Feature: Rhythm|Collection: Size=<1000|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Symbolic: Machine readable?,-1813138468|1803701345|1018370485|-1848620729|-591374921|333391460|-16983257|1131766616|1473379902
1806175863,2,16,8569a21db1b4d786a7268668b65b9905|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Scope: Artist|Type: Collection|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1371285888|1803701345|1405762716|-1495097820
978048877,2,17,ad45805300d2b2f1ce6d38eddba228ae|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Affordance: Is playable?|Situation/Task=music history|Scope: Formats=audio|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,830623648|-2119497330|-1807966526|-1841361312
1233737731,2,17,6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Scope: Formats=pdf|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1700520988|830623648|-1040069545|-1422384970|576987066
-977606095,2,15,84e10ac8b68911f73929a57b7c23151f|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Access: license=CC-BY-NC-SA|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Affordance: Is playable?|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,-944211309|-1071367864
407965632,2,14,5dd3c85ee55d9547ed7d1facde83cd0a|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1750516723|-387350308|1995153139|-517282640|-1055492711
1852424522,2,14,60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,495934175|1452011375|-1750516723|1080992230|-1403956855|333391460|1430420767|1619202301
1512540722,7,12,5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540|ad45805300d2b2f1ce6d38eddba228ae|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,495934175|519239152|-409838842|-2115036438
-387350308,4,13,5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1512540722|280039828|-976399944|-1403956855|-1202434899
-517282640,3,13,5dd3c85ee55d9547ed7d1facde83cd0a|c56c1b40ca369fe129d4d664f243e540|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-976399944|1069904867|-1980740983|1619202301
-1055492711,3,13,5dd3c85ee55d9547ed7d1facde83cd0a|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Situation/Task=music history|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,280039828|1080992230|-1980740983|531694796
1565197337,2,19,8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Scope: Formats=jpg|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1072188329|-1164681707|-1832071843|2105852663|-387350308|201949825|1873845817|-816072960|1773960225|652183041
-1244212478,2,17,4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Data Dump?|Interface: Browsable?|Scope: Formats=jpg|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1164681707|-1035449590|1303802786|399832189
-306779616,2,17,4a2891d40b5b2a1cf2c4d69ef5bf32ce|491b29c853e41b4d36b4004446260b1a,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Interface: Is it queryable?|Type: Collection|Interface: Browsable?|Scope: Formats=jpg|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-220293857|1873845817|-801075734
